2.20000000000000017764 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.30404056649127897405 0.01702006902255783979 0.99999999999908384396 -1.09886719037844504676 0.87357837474034683023 0.25933812261340749572 -1.06451825683282064183 0.87363171787245952338
2.29999999999999982236 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.31586474715371698485 0.01711673923210237785 0.99999999999908228965 -1.14676142622514665170 0.86684996287728133257 0.27107065342421460263 -1.11267583242991752179 0.86690572392323983486
2.39999999999999991118 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.32768446534965678385 0.01721896775076509414 0.99999999999908073534 -1.19460342770028415949 0.85980852028857412961 0.28279514938019983950 -1.16080033203025179134 0.85986710229985352516
2.50000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.33949913896726630069 0.01732692294370984099 0.99999999999908062431 -1.24238997984938226438 0.85245205115090616488 0.29451111221484571612 -1.20888973708044544786 0.85251388402723315973
2.60000000000000008882 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.35130814162984108640 0.01744078104306593172 0.99999999999907818182 -1.29011766221141610522 0.84477843033740651624 0.30621802023140742843 -1.25694193996274106162 0.84484397273230782410
2.70000000000000017764 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.36311079667130435888 0.01756072607164110150 0.99999999999907629444 -1.33778282927522984558 0.83678539615581937205 0.31791532629768842755 -1.30495473663494498950 0.83685513756349860781
2.79999999999999982236 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.37490637010012783925 0.01768694974422182695 0.99999999999907163151 -1.38538158879218520347 0.82847054241558504284 0.32960245571234592088 -1.35292581863460559255 0.82854500539645503654
2.89999999999999991118 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.38669406231370612170 0.01781965136333724803 0.99999999999907041026 -1.43290977769907224015 0.81983130980354690376 0.34127880396106563543 -1.40085276436119232635 0.81991105225443394744
3.00000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.39847299831307592122 0.01795903773257217714 0.99999999999907174253 -1.48036293538642294010 0.81086497655852374233 0.35294373439009629756 -1.44873302952887073047 0.81095059386756473963
3.10000000000000008882 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.41024221618763434538 0.01810532311050089271 0.99999999999906685755 -1.52773627401944356308 0.80156864843667641196 0.36459657582789123387 -1.49656393665660458758 0.80166077529532642210
3.20000000000000017764 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.42200065369172667928 0.01825872921730185144 0.99999999999906685755 -1.57502464557167942694 0.79193924794073899953 0.37623662017853326534 -1.54434266342889947587 0.79203855953479607166
3.29999999999999982236 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.43374713280346627320 0.01841948527742343078 0.99999999999906952208 -1.62222250515396360093 0.78197350273482379990 0.38786311998734174233 -1.59206622972338629474 0.78208071503474674291
3.39999999999999991118 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.44548034220569393549 0.01858782803109643861 0.99999999999906730164 -1.66932387010408977979 0.77166793307249337275 0.39947528593828290910 -1.63973148306133742480 0.77178380202950458422
3.50000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.45719881761001618381 0.01876400157430968205 0.99999999999906652448 -1.71632227414461469017 0.76101883793101476883 0.41107228418527447245 -1.68733508219795802496 0.76114415758929232503
3.60000000000000008882 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.46890091970863079229 0.01894825679514784006 0.99999999999907107640 -1.76321071572668341965 0.75002227938257481910 0.42265323335543425465 -1.73487347853344076043 0.75015787925642862799
3.70000000000000017764 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.48058480926293140056 0.01914085007470016711 0.99999999999907196457 -1.80998159947850090212 0.73867406457516104901 0.43421720100574418000 -1.78234289499609044327 0.73882080709046216160
3.79999999999999982236 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.49224841844639993793 0.01934204082612575940 0.99999999999907307480 -1.85662666949195442889 0.72696972457965958192 0.44576319928346036514 -1.82973930202218726393 0.72712850388171079707
3.89999999999999991118 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.50388941713018109425 0.01955208736672000083 0.99999999999907851489 -1.90313693302599862278 0.71490448932612116195 0.45729017954910017307 -1.87705839022583398368 0.71507623321101254632
4.00000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.51550517244041460518 0.01977124055527827370 0.99999999999907807080 -1.94950257307136376461 0.70247325792665415989 0.46879702576946730153 -1.92429553931055385974 0.70265893493429465444
4.09999999999999964473 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.52709269970993388732 0.01999973456369182404 0.99999999999907263071 -1.99571284806529436473 0.68967056387489300562 0.48028254656005614498 -1.97144578270483661342 0.68987119756106918267
4.20000000000000017764 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.53864860287934701599 0.02023777404954620746 0.99999999999907052128 -2.04175597679632359061 0.67649053490654609266 0.49174546581141204138 -2.01850376730326397379 0.67670722687877860047
4.29999999999999982236 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.55016900230766296875 0.02048551680319607438 0.99999999999906474812 -2.08761900613524353787 0.66292684766397536045 0.50318441182497453124 -2.06546370756175123873 0.66316081006076499360
4.40000000000000035527 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.56164944751920642396 0.02074305060712557450 0.99999999999905986314 -2.13328765865603076080 0.64897267765789634630 0.51459790476737288234 -2.11231933304479868596 0.64922527439405952610
4.50000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.57308481128410759808 0.02101036254037896497 0.99999999999905742065 -2.17874615656334658098 0.63462064525592287723 0.52598434202490040867 -2.15906382837102484018 0.63489343968976486021
4.59999999999999964473 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.58446915938170651561 0.02128729830383279537 0.99999999999905608838 -2.22397701783315326907 0.61986275842199667352 0.53734198075244865578 -2.20568976437283525982 0.62015756340401251290
4.70000000000000017764 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.59579558753803574245 0.02157350839505842860 0.99999999999905564430 -2.26896082040091329191 0.60469035258355074980 0.54866891667168915525 -2.25218901916405345176 0.60500927749895572205
4.79999999999999982236 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.60705601388784269368 0.02186837719770057253 0.99999999999906108439 -2.31367593088233869381 0.58909402733323734669 0.55996305810966295891 -2.29855268765457187996 0.58943951607361466660
4.90000000000000035527 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.61824091272373926653 0.02217093028768376758 0.99999999999905786474 -2.35809819585230773242 0.57306357890544845635 0.57122209446425198376 -2.34477097776290532849 0.57343843271032868270
5.00000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.62933897406283323406 0.02247971437759647972 0.99999999999905631043 -2.40220059612174718922 0.55658792696387959786 0.58244345870255531672 -2.39083309103444019428 0.55699530618464510034
5.09999999999999964473 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.64033667401606786385 0.02279264301386856040 0.99999999999905386794 -2.44595286761850960744 0.53965503479509169260 0.59362428396611066628 -2.43672708444142260831 0.54009843252961442506
5.20000000000000017764 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.65121774261896681057 0.02310679892756725001 0.99999999999905508918 -2.48932109643527965659 0.52225182408694403868 0.60476135460569835356 -2.48243970871861430183 0.52273500032795672254
5.29999999999999982236 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.66196251745440048975 0.02341818025809364393 0.99999999999905575532 -2.53226730099190922019 0.50436408945369326506 0.61585105176577703556 -2.52795621658715585767 0.50489094452943439340
5.40000000000000035527 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.67254717169896083284 0.02372137221075633004 0.99999999999905286874 -2.57474902285802054180 0.48597642392914425225 0.62688929290791861604 -2.57326013149435706140 0.48655077219431092095
5.50000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.68294280378335892046 0.02400911775471598758 0.99999999999904642944 -2.61671896294046302245 0.46707217481347845789 0.63787146349013379432 -2.61833296375655510957 0.46769735156725933400
5.59999999999999964473 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.69311437450953916617 0.02427175077008817197 0.99999999999904554127 -2.65812472631618446073 0.44763345903182555352 0.64879233749080122973 -2.66315385570505025470 0.44831165393506816619
5.70000000000000017764 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.70301948035837702466 0.02449644345983246693 0.99999999999904265469 -2.69890878243995313568 0.42764127592670897471 0.65964598138723018472 -2.70769912981927651785 0.42837243562574567335
5.79999999999999982236 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.71260696284103763887 0.02466620939806934282 0.99999999999903999015 -2.73900881217680991497 0.40707575508049614887 0.67042563289809165017 -2.75194170276359439953 0.40785584444139127980
5.90000000000000035527 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.72181537199976364416 0.02475859990118653431 0.99999999999903832482 -2.77835870093050241181 0.38591654956839954727 0.68112354011955078548 -2.79585031152909113672 0.38673492908086654074
6.00000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.73057131854255619174 0.02474404438600148748 0.99999999999903899095 -2.81689054709842823243 0.36414330182460097340 0.69173073691895314852 -2.83938846956690893464 0.36497901900494583716
6.09999999999999964473 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.73878775576627186972 0.02458382925352398107 0.99999999999904065628 -2.85453818285835714263 0.34173593660544904216 0.70223671323962166824 -2.88251301396034076419 0.34255292215727856098
6.20000000000000017764 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.74636225201010064634 0.02422780150230683174 0.99999999999903654846 -2.89124283156317440913 0.31867425817583100445 0.71262890550569091275 -2.92517197522325389514 0.31941585527400800926
6.29999999999999982236 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.75317543958337496157 0.02361204027493852067 0.99999999999904065628 -2.92696157818072499879 0.29493599017418220543 0.72289185997348082147 -2.96730119717244811284 0.29551997517440142804
6.40000000000000035527 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.75909022430736128317 0.02265698041022639123 0.99999999999904098935 -2.96167907532406937676 0.27049214618081141026 0.73300576122358196418 -3.00881844872895287679 0.27080832947055566429
6.50000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.76395314861168650555 0.02126681798388092848 0.99999999999904476411 -2.99542180322818341054 0.24529873816880132242 0.74294368131133414757 -3.04961234939821901335 0.24521203205317948504
6.59999999999999964473 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.76760036953761445755 0.01933149210382763966 0.99999999999904443104 -3.02827126610987917843 0.21928468791471592003 0.75266627652271755888 -3.08952081718133753085 0.21864659683070389318
6.70000000000000017764 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.76987127569692082041 0.01673307479122160268 0.99999999999904809478 -3.06036647940530004419 0.19233770167587607713 0.76211166599176116687 -3.12828966434760102899 0.19100783643057780981
6.79999999999999982236 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.77063135359072654218 0.01335879763710725622 0.99999999999904809478 -3.09187628514866830187 0.16429275861476425047 0.77117702207652116808 -3.16549704746841609193 0.16216884697120231840
6.90000000000000035527 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.76980093533117632809 0.00912269164805787347 0.99999999999905309078 -3.12291012737896700457 0.13493108153332136756 0.77968765144860485705 -3.20042644449637192494 0.13198160596864993988
7.00000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.76737772547656557531 0.00399613500803739589 0.99999999999905220260 -3.15332846037404124218 0.10399961292954311431 0.78735046241494355268 -3.23187546461844732448 0.10028945912016302977
7.09999999999999964473 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.76343167620996754685 -0.00195615500239186210 0.99999999999905497816 -3.18242347656132862355 0.07126027783737516608 0.79369365554782822514 -3.25790810633726435341 0.06695919315212174594
7.20000000000000017764 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.75804819321528804643 -0.00854364810037359750 0.99999999999905564430 -3.20848234459444103805 0.03657310676559006463 0.79800461495944152723 -3.27559969286089724960 0.03194115682794391314
7.29999999999999982236 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.75120884227643458519 -0.01543507127730141433 0.99999999999905531123 -3.22832520072680573264 0.00000720328215883343 0.79929200837981007055 -3.28088126975400884433 -0.00464007519994733084
7.40000000000000035527 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.74263171884121659261 -0.02217581039625042202 0.99999999999905375692 -3.23701081822087077811 -0.03803997353952982136 0.79631004066186206192 -3.26863920294201237837 -0.04237560108936497261
7.50000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.73163728750915091315 -0.02824532273592181286 0.99999999999905508918 -3.22797201288888846449 -0.07674789706085247132 0.78768237455742085018 -3.23322391965535427261 -0.08047279306561033740
7.59999999999999964473 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.71713481108802745734 -0.03314732878373904262 0.99999999999905564430 -3.19380729248864847492 -0.11484349304834017003 0.77214070851280758312 -3.16942927744321689687 -0.11771298201353892765
7.65000000000000035527 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.70815613073675731659 -0.03503676234548413343 0.99999999999905742065 -3.16511614145695530098 -0.13315546112455300953 0.76148926415550244329 -3.12570807280014983931 -0.13552702981062755838
7.70000000000000017764 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.69780876412498615835 -0.03650871598034492738 0.99999999999905453407 -3.12776518388186319797 -0.15067356979649559889 0.74884765219596693964 -3.07381791863444453483 -0.15251369021596009046
7.75000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.68595772935169685436 -0.03754809777247147817 0.99999999999905131443 -3.08132564286441024137 -0.16716316943960349284 0.73423199032066410741 -3.01382496348749118198 -0.16844970430314207266
7.79999999999999982236 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.67250973266567348752 -0.03815413426896699378 0.99999999999905120340 -3.02564319816800963991 -0.18239553770361308094 0.71772034000354278938 -2.94604961797123587885 -0.18311922420545781454
7.84999999999999964473 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.65742794236924151363 -0.03833968332146472924 0.99999999999905508918 -2.96087679212540288987 -0.19615850276575594324 0.69945461844715450805 -2.87107440200567376465 -0.19632463814706271887
7.90000000000000035527 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.64074347808256093550 -0.03812968760061411638 0.99999999999905320180 -2.88751835219156038903 -0.20826704545741139829 0.67963839039056361813 -2.78973488017025816887 -0.20789715264889396806
7.95000000000000017764 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.62256203046636982013 -0.03755896882583761864 0.99999999999905209158 -2.80639002137696547123 -0.21857308819920329146 0.65853041284618485385 -2.70309316422432122096 -0.21770623696373514466
8.00000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.60306449282285756741 -0.03666962187086747482 0.99999999999905375692 -2.71861763851212812071 -0.22697367511004676310 0.63643422985728326235 -2.61239520233604505250 -0.22566708740110549836
8.05000000000000071054 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.58250114065996128065 -0.03550828738269294627 0.99999999999904742864 -2.62558165872710080890 -0.23341682950894457327 0.61368452768452952384 -2.51901477106544291473 -0.23174542361856131922
8.09999999999999964473 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.56117964852180268753 -0.03412356074364483044 0.99999999999904554127 -2.52884912386561300224 -0.23790454134884830850 0.59063130693140131200 -2.42438850676235606585 -0.23595916957439441730
8.19999999999999928946 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.51767375673359916632 -0.03087504636145956341 0.99999999999904731762 -2.33100135260476282184 -0.24128706573286601289 0.54499101241425684794 -2.23704938311028511677 -0.23911300511851801831
8.30000000000000071054 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.47543511479096361994 -0.02727837587135856917 0.99999999999905853088 -2.13815696035769953198 -0.23813139400534094614 0.50200607708919042782 -2.06060964869041285397 -0.23618232947583495118
8.40000000000000035527 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.43699455199008463424 -0.02362493870981413266 0.99999999999906952208 -1.96117698576185728321 -0.22999918546299868982 0.46349684054891016061 -1.90254117016229740145 -0.22868169259743417743
8.50000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.40402033062152870047 -0.02013419802135209269 0.99999999999907041026 -1.80703592383380451381 -0.21867220119820804380 0.43041844246843691257 -1.76676445721803432320 -0.21826450175346640004
8.59999999999999964473 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.37712325424267123530 -0.01695731862798832354 0.99999999999907807080 -1.67838410579474528461 -0.20582454124750795832 0.40289935542870086715 -1.65380683611502088404 -0.20643330380703336924
8.69999999999999928946 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.35597988868809365970 -0.01418404715678632175 0.99999999999908872894 -1.57421430252105865044 -0.19278710005483662426 0.38045004441185403810 -1.56165893173733927313 -0.19435343531963708563
8.80000000000000071054 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.33965985934662940027 -0.01184999312706174444 0.99999999999908706361 -1.49116064706426421083 -0.18044580346030916762 0.36223997877098684794 -1.48691170757872437314 -0.18279087632118787288
8.90000000000000035527 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.32699920463367365686 -0.00994572099488002202 0.99999999999908573134 -1.42488123582271186685 -0.16926262501420094586 0.34734933369558379512 -1.42578961023524497520 -0.17215057804853498014
9.00000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.31689516564930519937 -0.00842898422193255788 0.99999999999907773773 -1.37112857810938604253 -0.15937384600945656010 0.33494109991618514766 -1.37485701546260541406 -0.16256937903030288517
9.09999999999999964473 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.30846899967052260338 -0.00723901307955311310 0.99999999999907140946 -1.32635584670821149444 -0.15071255775071629168 0.32434363163748058945 -1.33135705516654301306 -0.15401922362132405842
9.19999999999999928946 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.30110781496029226378 -0.00630997863586950109 0.99999999999906830084 -1.28790912331713336414 -0.14311590175136620906 0.31506368614430629860 -1.29326513912461860123 -0.14639217263213008535
9.30000000000000071054 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.29442971424449770890 -0.00558095305129618652 0.99999999999906430403 -1.25395389461632911221 -0.13639879642502766854 0.30676027667977379121 -1.25918163088256385151 -0.13955680762644645521
9.40000000000000035527 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.28821888448403043537 -0.00500128252677548880 0.99999999999906730164 -1.22328709394851187220 -0.13039364671855466216 0.29920534756320654735 -1.22817043457405294937 -0.13338841411184093610
9.50000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.28236246877549253664 -0.00453196108847073263 0.99999999999911493020 -1.19513878065260237271 -0.12496491840389682693 0.29224706250395143803 -1.19960830798560391663 -0.12778087009911770489
9.59999999999999964473 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.27680343501677096008 -0.00414447128334747856 0.99999999999919986227 -1.16901302591750044790 -0.12000930396669994005 0.28578201647693268761 -1.17307080307467459512 -0.12264834743462917077
9.69999999999999928946 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.27151119788219257867 -0.00381856564979745662 0.99999999999937039252 -1.14457876569316896465 -0.11544985597724738424 0.27973674413646393289 -1.14825636477739601027 -0.11792266259480148338
9.80000000000000071054 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.26646595103959919149 -0.00353999206883566205 0.99999999999917899007 -1.12160236777210609027 -0.11122903516230382703 0.27405640149800769567 -1.12493987314710697234 -0.11354955873330338512
9.90000000000000035527 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.26165157431938351751 -0.00329863455120838703 0.99999999999895139435 -1.09990873858898230431 -0.10730284904339225382 0.26869815046209633014 -1.10294548898983846286 -0.10948534371321637371
10.00000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.25705306307236752694 -0.00308717032071563697 0.99999999999857769328 -1.07935967168442203956 -0.10363661005989126263 0.26362732476431643969 -1.08213091636923919303 -0.10569427864672756301
10.09999999999999964473 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.25265595460039452780 -0.00290016574572246567 0.99999999999910815784 -1.05984179972658765223 -0.10020211039378558449 0.25881514513473008465 -1.06237802398318859076 -0.10214667244939178159
10.19999999999999928946 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.24844643541777744478 -0.00273348738119203946 0.99999999999898103731 -1.04125965576786816413 -0.09697581448846018248 0.25423728117497945700 -1.04358694184081612910 -0.09881751568655083862
10.30000000000000071054 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.24441155633441627448 -0.00258391990731713685 1.00000000000930855393 -1.02353142193730040077 -0.09393770806362874981 0.24987288619424211089 -1.02567209935032122026 -0.09568549383523455854
10.40000000000000035527 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.24053936490753388688 -0.00244891438097164828 1.00000000001358402280 -1.00658612234885258552 -0.09107054454278662448 0.24570391102481470291 -1.00855940889364537050 -0.09273226079788686460
10.50000000000000000000 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.23681893060663170014 -0.00232641789187868452 1.00000000000586153348 -0.99036163438493940436 -0.08835932439991066312 0.24171459426303676388 -0.99218417380959333940 -0.08994189189000177664
10.59999999999999964473 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.23324029432357673564 -0.00221475478700337630 0.99999999989835908210 -0.97480319494570188965 -0.08579091167281763242 0.23789107164348838319 -0.97648948499373833254 -0.08730046318061425448
10.69999999999999928946 0.10000000000000000555 2.45500000000000007105 116.00000000000000000000 0.22979438090587173127 -0.00211254148278868003 1.00000000012720113851 -0.95986224085173743603 -0.08335373443019562789 0.23422107001825823169 -0.96142496438985369789 -0.08479572206927170341
